"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940494166","true","2012-01-12 18:24:36.000","-4.687072395","-58.73575853","-283545.5681-3458386.664","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","181.37230348276918","0.0","-4798","272.23533366765395"
"1940494167","true","2012-01-12 18:54:36.000","-4.68739651","-58.73636715","-283559.3384-3458314.404","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","181.3613124280674","0.0","-4798","272.2352671525275"
"1940494168","true","2012-01-12 19:24:36.000","-4.685910018","-58.73599158","-283473.189-3458365.36","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","181.3643364386995","0.0","-4798","272.2352959479071"
"1940494169","true","2012-01-12 19:54:36.000","-4.543558207","-58.81346134","-274165.2716-3450065.076","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","183.85017181171955","0.0","-4074","272.2248669044351"
"1940494170","true","2012-01-12 20:24:36.000","-4.37562824","-58.8390597","-263824.8092-3447882","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","183.221711614411","0.0","-4208","272.18640868829294"
"1940494171","true","2012-01-12 20:54:36.000","-4.402367064","-58.69621529","-266710.8574-3464345.868","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","156.8321368479509","0.0","-4389","272.20499566348064"
"1940494172","true","2012-01-12 21:24:36.000","-4.366227815","-58.68310026","-264642.0016-3466036.983","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","157.0124831451972","0.0","-4334","272.20588809626184"
"1940494173","true","2012-01-12 21:54:36.000","-4.441121235","-58.6453693","-269512.8-3470071.4","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","155.86920696009375","0.0","-4468","272.2146513354034"
"1940494174","true","2012-01-12 22:24:36.000","-4.46107105","-58.61497284","-270996.5646-3473509.054","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","156.84931938364596","0.0","-4617","272.2215329095679"
"1940494175","true","2012-01-12 22:54:36.000","-4.569865133","-58.61442802","-277596.6824-3473051.518","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","172.9443624609551","0.0","-4763","272.24742825301223"
"1940494176","true","2012-01-12 23:24:36.000","-4.582444377","-58.60822114","-278416.9781-3473711.597","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","175.12074930292576","0.0","-4795","272.24805965799806"
"1940494177","true","2012-01-12 23:54:36.000","-4.752907369","-58.59569865","-288871.4497-3474322.456","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","194.0241941101703","0.0","-4629","272.2494587081975"
"1940494178","true","2012-01-13 00:24:36.000","-4.75948875","-58.5972571","-289255.4595-3474108.225","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","194.04756182913633","0.0","-4611","272.25710431600174"
"1940494179","true","2012-01-13 00:54:36.000","-4.806647583","-58.64104197","-291687.221-3468783.909","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","194.32049560884116","0.0","-4735","272.2636327919563"
"1940494180","true","2012-01-13 01:24:36.000","-4.867976085","-58.67690138","-295045.3949-3464306.248","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","190.40432003334902","0.0","-4861","272.2705689396227"
"1940494181","true","2012-01-13 01:54:36.000","-4.900898734","-58.6463663","-297339.9409-3467681.198","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","202.11851896780618","0.0","-4879","272.2836618659587"
"1940494182","true","2012-01-13 02:24:36.000","-4.821783828","-58.69092951","-292114.9659-3462914.336","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","188.5071213626013","0.0","-4873","272.2870125933577"
"1940494183","true","2012-01-13 02:54:36.000","-4.716416474","-58.791781","-284780.2504-3451738.282","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","179.6897392464449","0.0","-3760","272.2843885498602"
"1940494184","true","2012-01-13 03:24:36.000","-4.722419987","-58.81778235","-284892.6571-3448690.971","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","187.18577471780227","0.0","-3532","272.2909247749205"
"1940494185","true","2012-01-13 03:54:36.000","-4.719610559","-58.81614127","-284739.2769-3448895.373","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","186.74630078552138","0.0","-3532","272.30065608394585"
"1940494186","true","2012-01-13 04:24:36.000","-4.719468749","-58.81481851","-284743.4131-3449049.577","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","186.41554630741538","0.0","-3532","272.3103610915762"
"1940494187","true","2012-01-13 04:54:36.000","-4.719056873","-58.81434455","-284723.1596-3449106.624","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","186.28952435774048","0.0","-3532","272.31996559693005"
"1940494188","true","2012-01-13 05:24:36.000","-4.713424092","-58.82308695","-284300.4281-3448120.098","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","188.38001229242036","0.0","-3532","272.3285179092033"
"1940494189","true","2012-01-13 05:54:36.000","-4.636810353","-58.86433681","-279301.2522-3443710.423","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","196.99705249097605","0.0","-3421","272.3332804673194"
"1940494190","true","2012-01-13 06:24:36.000","-4.582693719","-58.89547294","-275758.9179-3440359.907","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","198.5579754698704","0.0","-3718","272.33143628636174"
"1940494191","true","2012-01-13 06:54:36.000","-4.579977908","-58.89575487","-275593.2247-3440340.263","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","198.50774058228367","0.0","-3718","272.3314005545621"
"1940494192","true","2012-01-13 07:24:36.000","-4.577252801","-58.89629593","-275424.5689-3440290.592","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","198.46377429129836","0.0","-3718","272.3313359776789"
"1940494193","true","2012-01-13 07:54:36.000","-4.574215495","-58.8966239","-275239.1509-3440267.135","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","198.41247556115428","0.0","-3763","272.3312947962088"
"1940494194","true","2012-01-13 08:24:36.000","-4.590694095","-58.92915025","-275925.5913-3436414.365","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","199.12062329163646","0.0","-4005","272.32767164949155"
"1940494195","true","2012-01-13 08:54:36.000","-4.688835933","-59.0587501","-280578.8803-3420909.268","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","198.27963370733417","0.0","-4978","272.31340224302596"
"1940494196","true","2012-01-13 09:24:36.000","-4.835418606","-59.12355746","-288694.5659-3412670.691","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","189.69619260459226","0.0","-4632","272.3083158917025"
"1940494197","true","2012-01-13 09:54:36.000","-4.843238362","-59.12360519","-289159.8576-3412625.728","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","189.12360486558","0.0","-4551","272.3083457183738"
"1940494198","true","2012-01-13 10:24:36.000","-4.849427637","-59.12370629","-289527.505-3412582.759","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","188.49021419896877","0.0","-4551","272.30835894522176"
"1940494199","true","2012-01-13 10:54:36.000","-4.871838287","-59.14055751","-290695.8866-3410517.093","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","183.13034930797608","0.0","-4350","272.3070860026301"
"1940494200","true","2012-01-13 11:24:36.000","-4.873473821","-59.14324792","-290766.6678-3410197.133","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","183.0152070595924","0.0","-4244","272.3068867314447"
"1940494201","true","2012-01-13 11:54:36.000","-4.919092376","-59.18398322","-293075.6923-3405246.516","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","179.63087307904553","0.0","-3826","272.3040137644567"
"1940494202","true","2012-01-13 12:24:36.000","-4.918107316","-59.18527869","-293004.2377-3405101.526","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","179.5561471204945","0.0","-3826","272.3039494736606"
"1940494203","true","2012-01-13 12:54:36.000","-4.91627347","-59.18766597","-292871.4706-3404834.431","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","179.4209526302532","0.0","-3826","272.3038332364071"
"1940494204","true","2012-01-13 13:24:36.000","-4.91178933","-59.18874518","-292594.2564-3404732.359","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","179.34179983087006","0.0","-3826","272.303813832566"
"1940494205","true","2012-01-13 13:54:36.000","-4.83254382","-59.15079363","-288256.5709-3409529.84","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","183.22477787638866","0.0","-4464","272.30620777276596"
"1940494206","true","2012-01-13 14:24:36.000","-4.97992333","-59.11965373","-297340.0793-3412383.909","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","186.14044760687324","0.0","-4047","272.30809160540997"
"1940494207","true","2012-01-13 14:54:36.000","-5.004354297","-59.06330715","-299366.6779-3418784.315","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","191.4038260523378","0.0","-4719","272.313424382423"
"1940494208","true","2012-01-13 15:24:36.000","-5.001361119","-59.06351984","-299185.9208-3418775.307","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","191.36578231200718","0.0","-4719","272.3134199026994"
"1940494209","true","2012-01-13 15:54:36.000","-4.999559751","-59.06399222","-299073.6471-3418729.98","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","191.3143120192362","0.0","-4719","272.3133811357682"
"1940494210","true","2012-01-13 16:24:36.000","-4.961890447","-59.02462649","-297221.962-3423487.513","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","200.32707471565712","0.0","-4943","272.3176865565241"
"1940494211","true","2012-01-13 16:54:36.000","-4.899675451","-59.00081249","-293740.988-3426568.433","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","210.44456370782117","0.0","-4764","272.320290350365"
"1940494212","true","2012-01-13 17:24:36.000","-4.894031951","-58.99614742","-293449.7797-3427138.102","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","211.4492127291581","0.0","-4764","272.3207929772342"
"1940494213","true","2012-01-13 17:54:36.000","-4.822930989","-58.9337266","-289807.3223-3434737.04","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","214.3340271400323","0.0","-4136","272.3276145273018"
"1940494214","true","2012-01-13 18:24:36.000","-4.780594615","-58.90447708","-287552.9866-3438342.536","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","206.82885153797878","0.0","-3713","272.3308286136075"
"1940494215","true","2012-01-13 18:54:36.000","-4.728629906","-58.89327493","-284541.9315-3439901.341","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","205.43542699697448","0.0","-3601","272.3319753952727"
"1940494216","true","2012-01-13 19:24:36.000","-4.72929061","-58.89505588","-284564.5074-3439691.469","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","205.60779917810348","0.0","-3601","272.3317758341279"
"1940494217","true","2012-01-13 19:54:36.000","-4.729053042","-58.85933451","-284893.0604-3443836.658","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","196.47264896927794","0.0","-3353","272.3358008364598"
"1940494218","true","2012-01-13 20:24:36.000","-4.754321042","-58.80983105","-286889.5073-3449454.48","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","186.25660942808275","0.0","-3529","272.3413935247258"
"1940494219","true","2012-01-13 20:54:36.000","-4.569224579","-58.81976124","-275652.3073-3449210.694","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","185.99442778199855","0.0","-4006","272.33977174330374"
"1940494220","true","2012-01-13 21:24:36.000","-4.504807901","-58.90162477","-271025.7239-3440017.761","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","196.92591370828265","0.0","-3901","272.3306607955968"
"1940494221","true","2012-01-13 21:54:36.000","-4.617128474","-58.89328418","-277847.0313-3440447.491","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","199.1666392040494","0.0","-3634","272.33174016246863"
"1940494222","true","2012-01-13 22:24:36.000","-4.732843528","-58.84670827","-285242.1755-3445282.721","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","193.76903074494098","0.0","-3335","272.3372271599118"
"1940494223","true","2012-01-13 22:54:36.000","-4.690443447","-58.90188463","-282167.2993-3439091.454","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","202.5142685868403","0.0","-3555","272.3309192379349"
"1940494224","true","2012-01-13 23:24:36.000","-4.680787486","-58.90841272","-281525.7076-3438381.686","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","202.56129971767118","0.0","-3753","272.3301628240816"
"1940494225","true","2012-01-13 23:54:36.000","-4.518047071","-59.01897959","-270744.9114-3426342.053","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","202.21163880771496","0.0","-4576","272.3174028432479"
"1940494226","true","2012-01-14 00:24:36.000","-4.3046749","-59.12708393","-257039.5186-3414789.613","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","192.4454318597035","0.0","-5065","272.30349825889493"
"1940494227","true","2012-01-14 00:54:36.000","-4.175300363","-59.17984863","-248881.6164-3409243.409","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","164.75861028194396","0.0","-5096","272.3110619911166"
"1940494228","true","2012-01-14 01:24:36.000","-4.09785668","-59.18122287","-244261.8808-3409417.361","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","164.876992918864","0.0","-4975","272.32060343175306"
"1940494229","true","2012-01-14 01:54:36.000","-3.794499589","-59.30213338","-225277.2576-3396642.903","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","161.40037256158405","0.0","-5245","272.3169758087544"
"1940494230","true","2012-01-14 02:24:36.000","-3.509955967","-59.46457381","-207251.1429-3378890.714","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","208.24159788899857","0.0","-4654","272.3492357329198"
"1940494231","true","2012-01-14 02:54:36.000","-3.21608249","-59.64264076","-188758.7297-3359278.811","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","233.5270809450236","0.0","-5062","272.3704892001952"
"1940494232","true","2012-01-14 03:24:36.000","-3.00158789","-59.77956197","-175350.1397-3344106.717","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","222.5756323568259","0.0","-5009","272.38731827860124"
"1940494233","true","2012-01-14 03:54:36.000","-2.741827092","-59.96368947","-159166.6881-3323556.458","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","187.20995393558877","0.0","-4590","272.404863679557"
"1940494234","true","2012-01-14 04:24:36.000","-2.476363811","-60.15432595","-142812.6871-3302208.048","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","200.8149919678904","0.0","-5202","272.4175043665683"
"1940494235","true","2012-01-14 04:54:36.000","-2.225059482","-60.34636465","-127465.1279-3280605.379","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","192.84483793373886","0.0","-5154","272.42557065097003"
"1940494236","true","2012-01-14 05:24:36.000","-1.972335199","-60.52945036","-112265.322-3259987.542","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","178.1945144285249","0.0","-5346","272.4355774528469"
"1940494237","true","2012-01-14 05:54:36.000","-1.72252559","-60.72502076","-97371.87563-3237871.546","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","194.34977286405848","0.0","-5413","272.44332276396756"
"1940494238","true","2012-01-14 06:24:36.000","-1.473908153","-60.91971993","-82743.4213-3215806.231","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","257.94216559485324","0.0","-5403","272.4285132972844"
"1940494239","true","2012-01-14 06:54:36.000","-1.233224447","-61.11697907","-68744.59091-3193390.034","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","294.6925450181427","0.0","-5264","272.4092297672485"
"1940494240","true","2012-01-14 07:24:36.000","-1.001951961","-61.29134385","-55502.83642-3173559.442","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","354.95402491499124","0.0","-5084","272.3918943417353"
"1940494241","true","2012-01-14 07:54:36.000","-0.75780069","-61.52051073","-41630.2368-3147394.579","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","438.9086792375537","0.0","-5365","272.3795902874509"
"1940494242","true","2012-01-14 08:24:36.000","-0.54124702","-61.72200573","-29515.29392-3124361.716","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","417.7498891411923","0.0","-5382","272.4125589785498"
"1940494243","true","2012-01-14 08:54:36.000","-0.291434224","-61.95134303","-15758.65657-3098114.943","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","449.3070890920907","0.0","-5420","272.4016234504116"
"1940494244","true","2012-01-14 09:24:36.000","-0.007355609","-62.17735613","-394.4097808-3072215.629","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","433.0282482031531","0.0","-5367","272.39591894529457"
"1940494245","true","2012-01-14 09:54:36.000","0.227048873","-62.35989373","12091.44444-3051259.837","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","422.0152355441622","0.0","-5366","272.39664884562046"
"1940494246","true","2012-01-14 10:24:36.000","0.513133549","-62.58990489","27090.52269-3024809.272","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","396.6782438258394","0.0","-5332","272.3870421028878"
"1940494247","true","2012-01-14 10:54:36.000","0.759923715","-62.8884457","39665.83445-2990499.696","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","408.8625874483644","0.0","-5285","272.37065998928887"
"1940494248","true","2012-01-14 11:24:36.000","0.941418721","-63.14545148","48655.84848-2960982","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","347.921011253","0.0","-5260","272.3609070550929"
"1940494249","true","2012-01-14 11:54:36.000","1.11763692","-63.42779079","57133.47334-2928582.289","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","352.317017974134","0.0","-5210","272.3691738359086"
"1940494250","true","2012-01-14 12:24:36.000","1.385262513","-63.73017827","69978.22109-2893802.02","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","325.85582041556376","0.0","-4964","272.3602792239592"
"1940494251","true","2012-01-14 12:54:36.000","1.628564652","-63.95279213","81544.95925-2868122.978","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","404.82676684829556","0.0","-3375","272.336522593819"
"1940494252","true","2012-01-14 13:24:36.000","1.737739271","-64.08625396","86549.05017-2852772.438","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","390.17609951402096","0.0","-3355","272.3292677821425"
"1940494253","true","2012-01-14 13:54:36.000","1.920395531","-64.29526651","94846.07731-2828711.444","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","345.801360338462","0.0","-2331","272.31845688682296"
"1940494254","true","2012-01-14 14:24:36.000","2.115995289","-64.49979212","103643.6968-2805132.131","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","299.47640985761035","0.0","-2431","272.31352445068006"
"1940494255","true","2012-01-14 14:54:36.000","2.384060837","-64.74002308","115631.4141-2777348.596","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","236.33620622403964","0.0","-2290","272.25843622032625"
"1940494256","true","2012-01-14 15:24:36.000","2.583715448","-64.89474031","124516.9739-2759383.032","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","159.276809948477","0.0","-1872","272.2288449761578"
"1940494257","true","2012-01-14 15:54:36.000","2.659511097","-64.94125139","127922.3053-2753943.599","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","160.84738560739027","0.0","-2008","272.2195917539966"
"1940494258","true","2012-01-14 16:24:36.000","2.731783348","-64.98580838","131155.054-2748730.417","true","1112","1","gps","Thalassoica antarctica","4182127GPS","4182127","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","159.07050051584133","0.0","-2174","272.2107311545231"
