"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940495426","true","2012-02-11 03:53:56.000","13.09170244","-69.323682","512695.8913-2204625.579","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","316.2506408691406","0.35974430789829115","-520","271.5934685789979"
"1940495427","true","2012-02-11 04:23:56.000","12.95868636","-69.34160667","507126.9904-2203857.19","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.3487718306811646","-483","271.5935471684254"
"1940495428","true","2012-02-11 04:53:56.000","12.92608816","-69.34996585","505664.0118-2203234.634","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.33770517118749327","-461","271.5936615717046"
"1940495429","true","2012-02-11 05:23:56.000","13.11771443","-69.34960941","513038.9512-2201569.919","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","316.2506408691406","0.3263856330119144","-417","271.593844972929"
"1940495430","true","2012-02-11 05:53:56.000","13.34204835","-69.26725566","523779.527-2208502.547","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","379.00040924700727","0.3148301063999796","-728","271.59407674692324"
"1940495431","true","2012-02-11 06:23:56.000","13.4979266","-69.21151953","531240.6981-2213129.573","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","483.9877693760312","0.3120769958041036","-1320","271.59422245650956"
"1940495432","true","2012-02-11 06:53:56.000","13.29170571","-69.2359812","522642.8114-2212365.168","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","477.5748412418716","0.31259870778149595","-878","271.5940959808787"
"1940495433","true","2012-02-11 07:23:56.000","12.93999685","-69.29538728","507565.113-2209058.211","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.3133450079739677","-603","271.5939150596199"
"1940495434","true","2012-02-11 07:53:56.000","12.67954595","-69.35744424","495995.4151-2204574.545","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.37247662274947213","-891","271.5539216990073"
"1940495435","true","2012-02-11 08:23:56.000","12.6353818","-69.33339399","494884.0342-2207579.489","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.36774953634800944","-1007","271.5565380458972"
"1940495436","true","2012-02-11 08:53:56.000","12.63034886","-69.34167526","494487.6972-2206719.633","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.3695136035836646","-938","271.55552359533283"
"1940495437","true","2012-02-11 09:23:56.000","12.62696089","-69.3489948","494178.3509-2205950.463","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.37109132771761816","-938","271.554620843435"
"1940495438","true","2012-02-11 09:53:56.000","12.62862337","-69.3567637","494052.4983-2205088.727","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.3727464291102728","-938","271.55368490185947"
"1940495439","true","2012-02-11 10:23:56.000","12.63402928","-69.3637448","494089.8729-2204280.67","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.37420946051769377","-846","271.552864976488"
"1940495440","true","2012-02-11 10:53:56.000","12.63774509","-69.37066952","494063.4838-2203493.366","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.37568106185493405","-846","271.55203789258985"
"1940495441","true","2012-02-11 11:23:56.000","12.63888727","-69.37584419","493980.856-2202919.146","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.37680250363499507","-743","271.55140545481544"
"1940495442","true","2012-02-11 11:53:56.000","12.66044939","-69.33500041","495810.4712-2207187.551","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.36794937892592927","-966","271.55647187557344"
"1940495443","true","2012-02-11 12:23:56.000","12.56956013","-69.20215596","495540.9611-2222468.436","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","542.5102253891819","0.343016959841775","-857","271.5707364318957"
"1940495444","true","2012-02-11 12:53:56.000","12.39940347","-69.0709825","492089.0202-2238260.331","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","587.9389266876799","0.3235936544809418","-1364","271.5807695477515"
"1940495445","true","2012-02-11 13:23:56.000","12.28903179","-68.93178027","491091.8712-2254424.056","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","610.8003665857966","0.24417346761413744","-1478","271.7145945637943"
"1940495446","true","2012-02-11 13:53:56.000","12.21148686","-68.82092248","490665.2119-2267215.788","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","626.6035936663259","0.21463697438394827","-1748","271.7846022990123"
"1940495447","true","2012-02-11 14:23:56.000","12.27518367","-68.99862174","488956.5717-2247233.236","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","596.5787307688472","0.2526425915540034","-1296","271.69174250349835"
"1940495448","true","2012-02-11 14:53:56.000","12.43309881","-69.06289222","493600.1169-2238854.447","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","591.9492509650731","0.32376992097239976","-1481","271.5812950490047"
"1940495449","true","2012-02-11 15:23:56.000","12.62067315","-69.21589825","497187.6259-2220525.83","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","459.90880860731744","0.34558455381056363","-983","271.5694341994987"
"1940495450","true","2012-02-11 15:53:56.000","12.49111933","-69.28473511","490500.6711-2214129.575","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","541.7614234254647","0.35811759682807515","-990","271.5616494832568"
"1940495451","true","2012-02-11 16:23:56.000","12.47972464","-69.39410812","487418.322-2202289.776","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.3831258233320737","-519","271.54761590679675"
"1940495452","true","2012-02-11 16:53:56.000","12.28839395","-69.40246498","479862.6159-2202992.557","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.3881747137057481","-605","271.5445274142412"
"1940495453","true","2012-02-11 17:23:56.000","12.55889581","-69.37872694","490834.7864-2203292.153","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.37837377804004824","-691","271.5503967035765"
"1940495454","true","2012-02-11 17:53:56.000","12.49282829","-69.26247869","491105-2216544.445","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","541.3670599711556","0.35362964499600075","-986","271.56420020996086"
"1940495455","true","2012-02-11 18:23:56.000","12.17045698","-69.28474304","478101.2395-2216839.162","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","439.05929777872564","0.3590001230389059","-1039","271.56014725932295"
"1940495456","true","2012-02-11 18:53:56.000","11.9105062","-69.36039441","466293.1606-2210710.486","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.39545795760980484","-149","271.5318630876488"
"1940495457","true","2012-02-11 19:23:56.000","11.88888415","-69.34848948","465733.0065-2212188.474","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.3915257022104547","-96","271.53379528762156"
"1940495458","true","2012-02-11 19:53:56.000","11.75274424","-69.23886487","462971.7508-2225287.934","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","409.9454471295781","0.35538461966168616","-977","271.5515672074445"
"1940495459","true","2012-02-11 20:23:56.000","11.73889299","-69.24607782","462269.683-2224610.126","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","409.77314297279156","0.35750073488638445","-911","271.55047116724836"
"1940495460","true","2012-02-11 20:53:56.000","11.72195555","-69.24289627","461684.3119-2225095.014","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","409.545218243653","0.35632518545642233","-925","271.55100834361775"
"1940495461","true","2012-02-11 21:23:56.000","11.64275867","-69.25959128","458231.517-2223902.714","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","399.2134278969934","0.36090976683014475","-843","271.54852580073464"
"1940495462","true","2012-02-11 21:53:56.000","11.54562799","-69.22946778","455134.9507-2227976.493","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","382.57174830728525","0.35024455871301063","-1073","271.5534526908686"
"1940495463","true","2012-02-11 22:23:56.000","11.47475056","-69.22085848","452570.017-2229481.289","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","347.7994257846765","0.3467287214629369","-1224","271.5549233176222"
"1940495464","true","2012-02-11 22:53:56.000","11.59617112","-69.17541057","458315.3475-2233496.025","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","404.0452617204421","0.333944583317832","-1256","271.5615529466784"
"1940495465","true","2012-02-11 23:23:56.000","11.71514118","-69.17657283","462925.6367-2232412.277","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","477.64019536675494","0.33616263815794556","-1175","271.56106775955635"
"1940495466","true","2012-02-11 23:53:56.000","11.77294949","-69.22328122","464112.0119-2226830.458","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","410.8107424628394","0.35079126665422333","-1030","271.5539342312246"
"1940495467","true","2012-02-12 00:23:56.000","11.79372876","-69.24056761","464524.4983-2224769.815","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","412.0691625026999","0.3450909123128415","-933","271.55340402343546"
"1940495468","true","2012-02-12 00:53:56.000","11.77554503","-69.24838964","463639.915-2224060.9","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","410.155704095207","0.3332257433845802","-867","271.5549660171172"
"1940495469","true","2012-02-12 01:23:56.000","11.84399948","-69.28507529","465454.9092-2219490.913","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","411.80720575211103","0.33163980592881737","-564","271.5511665801117"
"1940495470","true","2012-02-12 01:53:56.000","11.81284672","-69.29889806","463931.697-2218230.997","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.32183703772278066","-463","271.5514318962805"
"1940495471","true","2012-02-12 02:23:56.000","11.56860181","-69.40279514","452142.4487-2208810.8","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.3421119111464153","-804","271.5351627648477"
"1940495472","true","2012-02-12 02:53:56.000","11.00510129","-69.59526195","426292.3214-2192041.872","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.33973013397542995","-338","271.5182811782148"
"1940495473","true","2012-02-12 03:23:56.000","10.43603122","-69.65579259","403275.3939-2189519.029","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","218.01864624023435","0.2666816212102038","-1190","271.5286951786696"
"1940495474","true","2012-02-12 03:53:56.000","9.947080735","-69.81771081","381453.2414-2175074.373","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.2691038622281437","-112","271.4836155150159"
"1940495475","true","2012-02-12 04:23:56.000","9.725413393","-69.87721053","371913.5976-2169988.385","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.217148023178205","-43","271.49610701347694"
"1940495476","true","2012-02-12 04:53:56.000","9.346440182","-69.90484941","357051.6213-2169357.36","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.19814310433181148","-42","271.50231178162085"
"1940495477","true","2012-02-12 05:23:56.000","9.292298375","-70.01727765","352976-2157314.229","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.19233502613381287","-46","271.5033856415139"
"1940495478","true","2012-02-12 05:53:56.000","9.040227707","-69.91610526","345255.2675-2169994.145","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.17865301848761572","15","271.5077832761"
"1940495479","true","2012-02-12 06:23:56.000","8.987559107","-69.86681929","344119.619-2175743.286","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.13013307902451032","-45","271.530338972628"
"1940495480","true","2012-02-12 06:53:56.000","9.0641818","-69.66391369","350597.6476-2197650.668","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","371.17017058684036","0.14308289931842536","-1415","271.5697105292633"
"1940495481","true","2012-02-12 07:23:56.000","9.009301685","-69.53748416","350703.8611-2211932.854","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","259.36748860617075","0.12303447531987816","-2016","271.62326615136493"
"1940495482","true","2012-02-12 07:53:56.000","9.123864619","-69.3901844","357735.8955-2227478.49","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","257.65499466649555","0.09566536695895261","-2153","271.6840829924229"
"1940495483","true","2012-02-12 08:23:56.000","9.040056564","-69.3075433","355928.7959-2237122.337","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","286.1887607594787","0.07825915962639696","-2022","271.7204322706409"
"1940495484","true","2012-02-12 08:53:56.000","8.832025086","-69.49770388","344540.7235-2217399.058","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","334.57788267699175","0.07636386221868607","-1749","271.66690536840787"
"1940495485","true","2012-02-12 09:23:56.000","8.878592819","-69.62148899","344208.6007-2203456.041","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","376.51194891784445","0.09883866406542904","-1589","271.6123328396403"
"1940495486","true","2012-02-12 09:53:56.000","9.228298255","-69.62988567","357500.5309-2200388.469","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","312.3116863592771","0.14204210162939768","-1230","271.5847763077595"
"1940495487","true","2012-02-12 10:23:56.000","9.580974658","-69.61541518","371306.865-2199739.889","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","223.19068395959582","0.15183250963649764","-1665","271.5840177271379"
"1940495488","true","2012-02-12 10:53:56.000","9.932330201","-69.59200922","385240.2179-2199996.704","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","204.2552947998047","0.18505035220828125","-1830","271.5644844313562"
"1940495489","true","2012-02-12 11:23:56.000","10.24841564","-69.58493965","397511.5802-2198615.039","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","218.45490637095602","0.1902516567514996","-1702","271.5656294441173"
"1940495490","true","2012-02-12 11:53:56.000","10.60022851","-69.55379661","411644.0974-2199552.265","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.23572471281281265","-1098","271.54545391250565"
"1940495491","true","2012-02-12 12:23:56.000","10.95146175","-69.5058599","426137.3379-2202245.43","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","268.97900803603085","0.22827067389468733","-650","271.55650912455593"
"1940495492","true","2012-02-12 12:53:56.000","11.28504767","-69.47353943","439658.5849-2203268.514","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.2667037335809877","-431","271.5352960821619"
"1940495493","true","2012-02-12 13:23:56.000","11.47133936","-69.46406095","447030.5993-2202865.332","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.26459522515407946","-485","271.53651015999196"
"1940495494","true","2012-02-12 13:53:56.000","11.67370554","-69.45972852","454906.1735-2201746.806","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.2637560790537669","-784","271.5368967261849"
"1940495495","true","2012-02-12 14:23:56.000","11.82541188","-69.36978551","462794.2394-2210373.16","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.231951808778751","-333","271.5565469757072"
"1940495496","true","2012-02-12 14:53:56.000","11.96039462","-69.24079348","470988.8516-2223384.456","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","426.12581859785286","0.18971409424354604","-901","271.5821771687062"
"1940495497","true","2012-02-12 15:23:56.000","11.90433145","-69.14606071","470998.4634-2234210.78","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","483.33598374515367","0.15950852382524344","-1110","271.60015175290584"
"1940495498","true","2012-02-12 15:53:56.000","11.75093187","-69.3124047","461226.846-2217252.695","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.21105013677166162","-492","271.5696157121395"
"1940495499","true","2012-02-12 16:23:56.000","11.68300511","-69.46544296","455134.2258-2201047.626","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.26582914429211196","-788","271.5355964001521"
"1940495500","true","2012-02-12 16:53:56.000","11.36835221","-69.43108586","443796.6541-2207277.877","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.2520102040106218","-617","271.54448343700557"
"1940495501","true","2012-02-12 17:23:56.000","11.35775348","-69.34258589","445336.3089-2217057.691","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","388.3198547363281","0.2194674215925333","-722","271.56501199395143"
"1940495502","true","2012-02-12 17:53:56.000","11.36835465","-69.35002179","445582.6704-2216160.363","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","388.3198547363281","0.222255288643933","-706","271.5632356102381"
"1940495503","true","2012-02-12 18:23:56.000","11.45549541","-69.35316657","448882.8822-2215135.596","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.22380258375489523","-588","271.56214413866087"
"1940495504","true","2012-02-12 18:53:56.000","11.58363386","-69.33530587","454236.6651-2216082.01","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.21795594605356924","-429","271.5656205268812"
"1940495505","true","2012-02-12 19:23:56.000","11.66097119","-69.33765205","457174.4883-2215210.011","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.219353011935265","-499","271.56461729708735"
"1940495506","true","2012-02-12 19:53:56.000","11.64471489","-69.25752042","458354.1821-2224113.85","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","399.2155163382133","0.19049856535299228","-960","271.58264716030357"
"1940495507","true","2012-02-12 20:23:56.000","11.49271844","-69.35871155","450198.3891-2214236.123","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.22604302508088842","-601","271.56068396339026"
"1940495508","true","2012-02-12 20:53:56.000","11.4926826","-69.28326253","451877.5146-2222501.78","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","354.61958569515207","0.19816796659460695","-683","271.57824181601995"
"1940495509","true","2012-02-12 21:23:56.000","11.39539919","-69.3241123","447200.9304-2218788.993","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.21275804762719902","-666","271.5692026245768"
"1940495510","true","2012-02-12 21:53:56.000","11.39095003","-69.32357713","447040.4502-2218882.361","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.21254157229790702","-693","271.5693465603566"
"1940495511","true","2012-02-12 22:23:56.000","11.45211931","-69.21596021","451798.1151-2230196.724","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","345.88859850222445","0.17288803015234352","-1248","271.5944271468896"
"1940495512","true","2012-02-12 22:53:56.000","11.38888494","-69.33656949","446673.678-2217474.687","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.21735429587398702","-673","271.566305560095"
"1940495513","true","2012-02-12 23:23:56.000","11.42062441","-69.32458168","448167.3479-2218540.459","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.21304125092622614","-628","271.56898353518426"
"1940495514","true","2012-02-12 23:53:56.000","11.48096859","-69.27244629","451663.8235-2223779.235","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","354.26671798117206","0.1940844558510735","-846","271.5808517849554"
"1940495515","true","2012-02-13 00:23:56.000","11.16358694","-69.2155172","440571.1119-2232492.221","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","367.4846238476181","0.12196517882232306","-1724","271.6401313014799"
"1940495516","true","2012-02-13 00:53:56.000","10.65447067","-69.40010244","416901.3504-2216038.882","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","273.83138166648274","0.1787197778257084","-1175","271.5962552316721"
"1940495517","true","2012-02-13 01:23:56.000","10.29021302","-69.59037457","399006.9231-2197727.154","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","218.158771003711","0.17194912869442494","-1690","271.57977450453103"
"1940495518","true","2012-02-13 01:53:56.000","9.989898112","-69.7924209","383568.301-2177568.934","true","1112","2","gps","Thalassoica antarctica","4182006GPS","4182006","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.19972205237348248","-184","271.5133352114002"
